"UniqueID","startprice.log10","startprice.log10.cut.fctr","startprice.log10.predict.RFE.X.glm","startprice.log10.predict.RFE.X.glm.err","startprice.log10.predict.RFE.X.glm.err.abs","startprice.log10.predict.RFE.X.glm.accurate","startprice.log10.predict.RFE.X.bayesglm","startprice.log10.predict.RFE.X.bayesglm.err","startprice.log10.predict.RFE.X.bayesglm.err.abs","startprice.log10.predict.RFE.X.bayesglm.accurate","startprice.log10.predict.RFE.X.glmnet","startprice.log10.predict.RFE.X.glmnet.err","startprice.log10.predict.RFE.X.glmnet.err.abs","startprice.log10.predict.RFE.X.glmnet.accurate","startprice.log10.predict.RFE.X.rpart","startprice.log10.predict.RFE.X.rpart.err","startprice.log10.predict.RFE.X.rpart.err.abs","startprice.log10.predict.RFE.X.rpart.accurate","startprice.log10.predict.RFE.X.gbm","startprice.log10.predict.RFE.X.gbm.err","startprice.log10.predict.RFE.X.gbm.err.abs","startprice.log10.predict.RFE.X.gbm.accurate","startprice.log10.predict.RFE.X.rf","startprice.log10.predict.RFE.X.rf.err","startprice.log10.predict.RFE.X.rf.err.abs","startprice.log10.predict.RFE.X.rf.accurate","startprice.log10.predict.RFE.X.svmLinear","startprice.log10.predict.RFE.X.svmLinear.err","startprice.log10.predict.RFE.X.svmLinear.err.abs","startprice.log10.predict.RFE.X.svmLinear.accurate","startprice.log10.predict.RFE.X.svmLinear2","startprice.log10.predict.RFE.X.svmLinear2.err","startprice.log10.predict.RFE.X.svmLinear2.err.abs","startprice.log10.predict.RFE.X.svmLinear2.accurate","startprice.log10.predict.RFE.X.svmPoly","startprice.log10.predict.RFE.X.svmPoly.err","startprice.log10.predict.RFE.X.svmPoly.err.abs","startprice.log10.predict.RFE.X.svmPoly.accurate","startprice.log10.predict.RFE.X.svmRadial","startprice.log10.predict.RFE.X.svmRadial.err","startprice.log10.predict.RFE.X.svmRadial.err.abs","startprice.log10.predict.RFE.X.svmRadial.accurate","startprice.log10.predict.RFE.X.earth","startprice.log10.predict.RFE.X.earth.err","startprice.log10.predict.RFE.X.earth.err.abs","startprice.log10.predict.RFE.X.earth.accurate","startprice.log10.predict.RFE.X.bagEarth","startprice.log10.predict.RFE.X.bagEarth.err","startprice.log10.predict.RFE.X.bagEarth.err.abs","startprice.log10.predict.RFE.X.bagEarth.accurate","startprice.log10.predict.RFE.X.Interact.glmnet","startprice.log10.predict.RFE.X.Interact.glmnet.err","startprice.log10.predict.RFE.X.Interact.glmnet.err.abs","startprice.log10.predict.RFE.X.Interact.glmnet.accurate","startprice.log10.predict.RFE.X.YeoJohnson.glmnet","startprice.log10.predict.RFE.X.YeoJohnson.glmnet.err","startprice.log10.predict.RFE.X.YeoJohnson.glmnet.err.abs","startprice.log10.predict.RFE.X.YeoJohnson.glmnet.accurate","startprice.log10.predict.RFE.X.center.scale.glmnet","startprice.log10.predict.RFE.X.center.scale.glmnet.err","startprice.log10.predict.RFE.X.center.scale.glmnet.err.abs","startprice.log10.predict.RFE.X.center.scale.glmnet.accurate","startprice.log10.predict.RFE.X.spatialSign.glmnet","startprice.log10.predict.RFE.X.spatialSign.glmnet.err","startprice.log10.predict.RFE.X.spatialSign.glmnet.err.abs","startprice.log10.predict.RFE.X.spatialSign.glmnet.accurate","startprice.log10.predict.Ensemble.glmnet","startprice.log10.predict.Ensemble.glmnet.err","startprice.log10.predict.Ensemble.glmnet.err.abs","startprice.log10.predict.Ensemble.glmnet.accurate"
12128,2.21748394421391,"(2.16,3]",2.15109410665263,-0.0663898375612804,0.0663898375612804,FALSE,2.15414971588405,-0.0633342283298592,0.0633342283298592,FALSE,2.16107759208135,-0.056406352132552,0.056406352132552,FALSE,2.26053786943865,0.0430539252247422,0.0430539252247422,FALSE,2.23145120667966,0.0139672624657545,0.0139672624657545,FALSE,2.21109378620815,-0.00639015800575748,0.00639015800575748,FALSE,2.1833505683385,-0.0341333758754074,0.0341333758754074,FALSE,2.16055568352907,-0.0569282606848325,0.0569282606848325,FALSE,2.1556656609222,-0.0618182832917062,0.0618182832917062,FALSE,2.22386836898862,0.00638442477471868,0.00638442477471868,FALSE,2.17580317037686,-0.0416807738370415,0.0416807738370415,FALSE,2.16699727806034,-0.0504866661535668,0.0504866661535668,FALSE,2.16107759208135,-0.056406352132552,0.056406352132552,FALSE,2.1609499145304,-0.0565340296835108,0.0565340296835108,FALSE,2.16107759208135,-0.0564063521325524,0.0564063521325524,FALSE,2.19174588029448,-0.0257380639194231,0.0257380639194231,FALSE,2.20786341502145,-0.00962052919245782,0.00962052919245782,FALSE
12131,2.59105347112778,"(2.16,3]",2.55119500164206,-0.0398584694857269,0.0398584694857269,FALSE,2.55009279644536,-0.0409606746824225,0.0409606746824225,FALSE,2.56603593559323,-0.0250175355345532,0.0250175355345532,FALSE,2.42660510048345,-0.16444837064433,0.16444837064433,FALSE,2.40184450307061,-0.189208968057172,0.189208968057172,FALSE,2.388897934044,-0.202155537083786,0.202155537083786,FALSE,2.5516042246862,-0.0394492464415861,0.0394492464415861,FALSE,2.5120438890132,-0.0790095821145886,0.0790095821145886,FALSE,2.55139020007403,-0.0396632710537568,0.0396632710537568,FALSE,2.4503251243456,-0.140728346782188,0.140728346782188,FALSE,2.60897544178142,0.017921970653636,0.017921970653636,FALSE,2.50911034238513,-0.0819431287426537,0.0819431287426537,FALSE,2.56603593559323,-0.0250175355345532,0.0250175355345532,FALSE,2.55666044069149,-0.0343930304362967,0.0343930304362967,FALSE,2.56603593559323,-0.0250175355345563,0.0250175355345563,FALSE,2.55584025867442,-0.0352132124533684,0.0352132124533684,FALSE,2.36399413203346,-0.22705933909432,0.22705933909432,FALSE
12133,2.16133804985854,"(2.16,3]",2.14535149634998,-0.0159865535085628,0.0159865535085628,FALSE,2.14044542550005,-0.0208926243584928,0.0208926243584928,FALSE,2.18122482946797,0.0198867796094246,0.0198867796094246,FALSE,2.26053786943865,0.0991998195801056,0.0991998195801056,FALSE,2.17395122895173,0.0126131790931869,0.0126131790931869,FALSE,2.23118150130715,0.0698434514486066,0.0698434514486066,FALSE,2.19294861267147,0.031610562812928,0.031610562812928,FALSE,2.17328201519246,0.0119439653339199,0.0119439653339199,FALSE,2.1893292617232,0.0279912118646588,0.0279912118646588,FALSE,2.23838325491598,0.0770452050574422,0.0770452050574422,FALSE,2.18644168314808,0.0251036332895356,0.0251036332895356,FALSE,2.16957103958738,0.00823298972883402,0.00823298972883402,FALSE,2.18122482946797,0.0198867796094246,0.0198867796094246,FALSE,2.1776279710767,0.0162899212181582,0.0162899212181582,FALSE,2.18122482946797,0.0198867796094255,0.0198867796094255,FALSE,2.19508581169012,0.0337477618315765,0.0337477618315765,FALSE,2.23305806969423,0.0717200198356855,0.0717200198356855,FALSE
12135,2.43933269383026,"(2.16,3]",2.36155050446856,-0.077782189361701,0.077782189361701,FALSE,2.3608008410337,-0.0785318527965662,0.0785318527965662,FALSE,2.34108075279611,-0.0982519410341518,0.0982519410341518,FALSE,2.42660510048345,-0.0127275933468085,0.0127275933468085,FALSE,2.54279653622431,0.103463842394049,0.103463842394049,FALSE,2.35037626114787,-0.0889564326823917,0.0889564326823917,FALSE,2.40039938892734,-0.0389333049029243,0.0389333049029243,FALSE,2.35749090062354,-0.0818417932067228,0.0818417932067228,FALSE,2.37373204575388,-0.0656006480763875,0.0656006480763875,FALSE,2.25545696554071,-0.183875728289553,0.183875728289553,FALSE,2.31448198402023,-0.124850709810029,0.124850709810029,FALSE,2.35331860785023,-0.0860140859800351,0.0860140859800351,FALSE,2.34108075279611,-0.0982519410341518,0.0982519410341518,FALSE,2.34560422221297,-0.0937284716172901,0.0937284716172901,FALSE,2.34108075279611,-0.0982519410341514,0.0982519410341514,FALSE,2.37880571898848,-0.0605269748417876,0.0605269748417876,FALSE,2.27991686357567,-0.159415830254596,0.159415830254596,FALSE
12137,1.86923171973098,"(1.32,2.16]",1.97511264576958,0.105880926038607,0.105880926038607,FALSE,1.97014619550525,0.100914475774273,0.100914475774273,FALSE,1.93946234530991,0.0702306255789329,0.0702306255789329,FALSE,2.26053786943865,0.391306149707672,0.391306149707672,FALSE,2.11075926504681,0.241527545315834,0.241527545315834,FALSE,2.02298749755533,0.153755777824349,0.153755777824349,FALSE,2.0465721443051,0.177340424574127,0.177340424574127,FALSE,2.02935219842169,0.160120478690711,0.160120478690711,FALSE,2.03752090045439,0.168289180723412,0.168289180723412,FALSE,2.18372928389012,0.314497564159145,0.314497564159145,FALSE,1.94361019548774,0.0743784757567667,0.0743784757567667,FALSE,1.91483120062757,0.0455994808965918,0.0455994808965918,FALSE,1.93946234530991,0.0702306255789329,0.0702306255789329,FALSE,1.94198384294863,0.0727521232176533,0.0727521232176533,FALSE,1.93946234530991,0.0702306255789344,0.0702306255789344,FALSE,1.8730589777361,0.00382725800512507,0.00382725800512507,FALSE,2.04429436299835,0.175062643267371,0.175062643267371,FALSE
12142,2.26717172840301,"(2.16,3]",2.19340066340918,-0.0737710649938386,0.0737710649938386,FALSE,2.19148345674502,-0.0756882716579979,0.0756882716579979,FALSE,2.19872989330447,-0.0684418350985387,0.0684418350985387,FALSE,2.26053786943865,-0.0066338589643653,0.0066338589643653,FALSE,2.20267710894448,-0.0644946194585385,0.0644946194585385,FALSE,2.19488429028822,-0.0722874381147909,0.0722874381147909,FALSE,2.16594427534561,-0.101227453057408,0.101227453057408,FALSE,2.16592105474963,-0.101250673653386,0.101250673653386,FALSE,2.1612804861447,-0.10589124225831,0.10589124225831,FALSE,2.16974741796959,-0.0974243104334249,0.0974243104334249,FALSE,2.21091586591241,-0.0562558624906075,0.0562558624906075,FALSE,2.19611320172309,-0.0710585266799262,0.0710585266799262,FALSE,2.19872989330447,-0.0684418350985387,0.0684418350985387,FALSE,2.19920320319569,-0.0679685252073203,0.0679685252073203,FALSE,2.19872989330447,-0.0684418350985387,0.0684418350985387,FALSE,2.17898414136027,-0.0881875870427393,0.0881875870427393,FALSE,2.18504142541916,-0.0821303029838543,0.0821303029838543,FALSE
12143,2.32531037171106,"(2.16,3]",2.25973817037247,-0.0655722013385929,0.0655722013385929,FALSE,2.25812962136241,-0.0671807503486512,0.0671807503486512,FALSE,2.275809941711,-0.0495004300000601,0.0495004300000601,FALSE,2.42660510048345,0.101294728772393,0.101294728772393,FALSE,2.28347999012552,-0.0418303815855419,0.0418303815855419,FALSE,2.35596407742459,0.0306537057135259,0.0306537057135259,FALSE,2.22527517859585,-0.100035193115208,0.100035193115208,FALSE,2.22599294451754,-0.0993174271935215,0.0993174271935215,FALSE,2.22669272615647,-0.0986176455545933,0.0986176455545933,FALSE,2.2764907400953,-0.0488196316157561,0.0488196316157561,FALSE,2.28409730440941,-0.0412130673016526,0.0412130673016526,FALSE,2.29176540696043,-0.033544964750635,0.033544964750635,FALSE,2.275809941711,-0.0495004300000601,0.0495004300000601,FALSE,2.27436689079546,-0.0509434809156053,0.0509434809156053,FALSE,2.275809941711,-0.049500430000061,0.049500430000061,FALSE,2.28090895636733,-0.0444014153437302,0.0444014153437302,FALSE,2.35868443085129,0.0333740591402303,0.0333740591402303,FALSE
12144,2.49829676644434,"(2.16,3]",2.23297966646544,-0.265317099978908,0.265317099978908,FALSE,2.23368851526008,-0.264608251184265,0.264608251184265,FALSE,2.27763951916854,-0.220657247275807,0.220657247275807,FALSE,2.26053786943865,-0.237758897005695,0.237758897005695,FALSE,2.24924487320813,-0.249051893236213,0.249051893236213,FALSE,2.24981212744225,-0.24848463900209,0.24848463900209,FALSE,2.23137918498682,-0.266917581457524,0.266917581457524,FALSE,2.22905544416507,-0.269241322279274,0.269241322279274,FALSE,2.22781626950648,-0.270480496937866,0.270480496937866,FALSE,2.27949866338665,-0.218798103057692,0.218798103057692,FALSE,2.31306043987861,-0.185236326565736,0.185236326565736,FALSE,2.25308650372347,-0.245210262720873,0.245210262720873,FALSE,2.27763951916854,-0.220657247275807,0.220657247275807,FALSE,2.27609332458794,-0.222203441856407,0.222203441856407,FALSE,2.27763951916853,-0.220657247275808,0.220657247275808,FALSE,2.28464035573793,-0.213656410706408,0.213656410706408,FALSE,2.25068623726188,-0.247610529182466,0.247610529182466,FALSE
12148,2.09687526805969,"(1.32,2.16]",2.50929707063816,0.412421802578468,0.412421802578468,FALSE,2.50957355701395,0.412698288954263,0.412698288954263,FALSE,2.44946207991877,0.352586811859084,0.352586811859084,FALSE,2.42660510048345,0.329729832423767,0.329729832423767,FALSE,2.53802983690497,0.441154568845278,0.441154568845278,FALSE,2.38552378969498,0.288648521635293,0.288648521635293,FALSE,2.53430199824046,0.437426730180774,0.437426730180774,FALSE,2.51628225401092,0.41940698595123,0.41940698595123,FALSE,2.53675374404509,0.439878475985402,0.439878475985402,FALSE,2.42307138646865,0.326196118408966,0.326196118408966,FALSE,2.45173925352198,0.354863985462288,0.354863985462288,FALSE,2.43102526192279,0.334149993863099,0.334149993863099,FALSE,2.44946207991877,0.352586811859084,0.352586811859084,FALSE,2.45882279404148,0.361947525981797,0.361947525981797,FALSE,2.44946207991877,0.352586811859083,0.352586811859083,FALSE,2.42376996742572,0.326894699366029,0.326894699366029,FALSE,2.36670156692868,0.269826298868991,0.269826298868991,FALSE
12150,2.62013605497376,"(2.16,3]",2.34882060096641,-0.271315454007351,0.271315454007351,FALSE,2.34626164136171,-0.273874413612047,0.273874413612047,FALSE,2.32694725297209,-0.29318880200167,0.29318880200167,FALSE,2.42660510048345,-0.193530954490303,0.193530954490303,FALSE,2.46386037746122,-0.156275677512539,0.156275677512539,FALSE,2.36485855937158,-0.255277495602176,0.255277495602176,FALSE,2.3821254789388,-0.238010576034962,0.238010576034962,FALSE,2.35189439178543,-0.268241663188325,0.268241663188325,FALSE,2.37070517093163,-0.249430884042125,0.249430884042125,FALSE,2.37700807751009,-0.243127977463669,0.243127977463669,FALSE,2.31448198402023,-0.305654070953524,0.305654070953524,FALSE,2.34131271115828,-0.278823343815475,0.278823343815475,FALSE,2.32694725297209,-0.29318880200167,0.29318880200167,FALSE,2.32503262425344,-0.29510343072032,0.29510343072032,FALSE,2.32694725297209,-0.29318880200167,0.29318880200167,FALSE,2.35706005804386,-0.2630759969299,0.2630759969299,FALSE,2.35540778883308,-0.264728266140682,0.264728266140682,FALSE
12153,2.49136169383427,"(2.16,3]",2.25214434467605,-0.239217349158226,0.239217349158226,FALSE,2.24706615107657,-0.244295542757706,0.244295542757706,FALSE,2.23508116302013,-0.256280530814138,0.256280530814138,FALSE,2.26053786943865,-0.230823824395624,0.230823824395624,FALSE,2.15788884339,-0.333472850444268,0.333472850444268,FALSE,2.24600637874175,-0.245355315092523,0.245355315092523,FALSE,2.22674713925115,-0.264614554583121,0.264614554583121,FALSE,2.2090888506508,-0.282272843183468,0.282272843183468,FALSE,2.22258330378052,-0.268778390053752,0.268778390053752,FALSE,2.26525410529564,-0.22610758853863,0.22610758853863,FALSE,2.18644168314808,-0.304920010686194,0.304920010686194,FALSE,2.2518164376602,-0.239545256174071,0.239545256174071,FALSE,2.23508116302013,-0.256280530814138,0.256280530814138,FALSE,2.22745986613231,-0.263901827701958,0.263901827701958,FALSE,2.23508116302014,-0.256280530814136,0.256280530814136,FALSE,2.26890350491219,-0.222458188922084,0.222458188922084,FALSE,2.27578841772923,-0.215573276105038,0.215573276105038,FALSE
12158,2.27873074274698,"(2.16,3]",2.22733762746334,-0.0513931152836387,0.0513931152836387,FALSE,2.21786773125955,-0.0608630114874336,0.0608630114874336,FALSE,2.17768840511474,-0.101042337632244,0.101042337632244,FALSE,2.26053786943865,-0.0181928733083327,0.0181928733083327,FALSE,2.22393529321503,-0.0547954495319503,0.0547954495319503,FALSE,2.23765646400736,-0.0410742787396261,0.0410742787396261,FALSE,2.24603966448927,-0.0326910782577086,0.0326910782577086,FALSE,2.26281846499054,-0.0159122777564362,0.0159122777564362,FALSE,2.25555200614447,-0.0231787366025085,0.0231787366025085,FALSE,2.30258837250972,0.0238576297627406,0.0238576297627406,FALSE,2.18644168314808,-0.0922890595989028,0.0922890595989028,FALSE,2.20644518855657,-0.0722855541904162,0.0722855541904162,FALSE,2.17768840511474,-0.101042337632244,0.101042337632244,FALSE,2.17481495038639,-0.103915792360587,0.103915792360587,FALSE,2.17768840511474,-0.101042337632243,0.101042337632243,FALSE,2.19117121395241,-0.0875595287945679,0.0875595287945679,FALSE,2.27433328673882,-0.00439745600816277,0.00439745600816277,FALSE
12159,2.57863920996807,"(2.16,3]",2.64536443082507,0.0667252208570002,0.0667252208570002,FALSE,2.63523034764456,0.0565911376764854,0.0565911376764854,FALSE,2.50070377698412,-0.077935432983951,0.077935432983951,FALSE,2.26053786943865,-0.318101340529424,0.318101340529424,FALSE,2.30582427425235,-0.272814935715719,0.272814935715719,FALSE,2.37320715092832,-0.205432059039752,0.205432059039752,FALSE,2.55398180119604,-0.0246574087720273,0.0246574087720273,FALSE,2.52708331365055,-0.0515558963175184,0.0515558963175184,FALSE,2.56216970441378,-0.0164695055542894,0.0164695055542894,FALSE,2.39488333743305,-0.18375587253502,0.18375587253502,FALSE,2.47029662813805,-0.108342581830021,0.108342581830021,FALSE,2.4120073850736,-0.166631824894472,0.166631824894472,FALSE,2.50070377698412,-0.077935432983951,0.077935432983951,FALSE,2.48900075169417,-0.0896384582738983,0.0896384582738983,FALSE,2.50070377698412,-0.0779354329839519,0.0779354329839519,FALSE,2.51659248985364,-0.0620467201144366,0.0620467201144366,FALSE,2.41569597189306,-0.16294323807501,0.16294323807501,FALSE
12164,1.69897000433602,"(1.32,2.16]",2.3628947742575,0.663924769921479,0.663924769921479,FALSE,2.35978888216399,0.660818877827967,0.660818877827967,FALSE,2.42541175161207,0.726441747276056,0.726441747276056,FALSE,2.42660510048345,0.727635096147436,0.727635096147436,FALSE,2.39091504485155,0.691945040515535,0.691945040515535,FALSE,2.38900909401535,0.690039089679335,0.690039089679335,FALSE,2.51201228623876,0.813042281902742,0.813042281902742,FALSE,2.51199093312091,0.813020928784887,0.813020928784887,FALSE,2.51853629618792,0.819566291851899,0.819566291851899,FALSE,2.40270624859478,0.703736244258758,0.703736244258758,FALSE,2.45173925352198,0.752769249185957,0.752769249185957,FALSE,2.31218762234792,0.613217618011904,0.613217618011904,FALSE,2.42541175161207,0.726441747276056,0.726441747276056,FALSE,2.41977208880183,0.720802084465812,0.720802084465812,FALSE,2.42541175161207,0.726441747276053,0.726441747276053,FALSE,2.4460546113579,0.747084607021882,0.747084607021882,FALSE,2.33508729068375,0.636117286347735,0.636117286347735,FALSE
12165,2.42324587393681,"(2.16,3]",2.45287872773937,0.0296328538025619,0.0296328538025619,FALSE,2.45241751726151,0.0291716433246973,0.0291716433246973,FALSE,2.41919517136928,-0.00405070256752449,0.00405070256752449,FALSE,2.26053786943865,-0.162708004498159,0.162708004498159,FALSE,2.27404709830246,-0.149198775634349,0.149198775634349,FALSE,2.30630276314937,-0.116943110787434,0.116943110787434,FALSE,2.3955955160563,-0.0276503578805052,0.0276503578805052,FALSE,2.4269599472829,0.00371407334609142,0.00371407334609142,FALSE,2.41392209202848,-0.00932378190832983,0.00932378190832983,FALSE,2.33289438722293,-0.0903514867138737,0.0903514867138737,FALSE,2.47029662813805,0.0470507542012433,0.0470507542012433,FALSE,2.33224747606251,-0.0909983978743001,0.0909983978743001,FALSE,2.41919517136928,-0.00405070256752449,0.00405070256752449,FALSE,2.4247684105326,0.00152253659579138,0.00152253659579138,FALSE,2.41919517136928,-0.00405070256752715,0.00405070256752715,FALSE,2.45030276252582,0.0270568885890121,0.0270568885890121,FALSE,2.31812492033824,-0.105120953598566,0.105120953598566,FALSE
12170,2.30102999566398,"(2.16,3]",2.35220172590264,0.0511717302386581,0.0511717302386581,FALSE,2.3397568639513,0.0387268682873181,0.0387268682873181,FALSE,2.31265687359682,0.0116268779328434,0.0116268779328434,FALSE,2.42660510048345,0.125575104819473,0.125575104819473,FALSE,2.36905017004876,0.0680201743847757,0.0680201743847757,FALSE,2.38326337997598,0.0822333843120027,0.0822333843120027,FALSE,2.39153083661276,0.0905008409487795,0.0905008409487795,FALSE,2.39428832788224,0.0932583322182587,0.0932583322182587,FALSE,2.38930448077306,0.088274485109078,0.088274485109078,FALSE,2.34628761513934,0.045257619475354,0.045257619475354,FALSE,2.38624187837561,0.0852118827116275,0.0852118827116275,FALSE,2.34136524897094,0.0403352533069565,0.0403352533069565,FALSE,2.31265687359682,0.0116268779328434,0.0116268779328434,FALSE,2.30220802500327,0.0011780293392869,0.0011780293392869,FALSE,2.31265687359682,0.0116268779328434,0.0116268779328434,FALSE,2.32371173205662,0.0226817363926388,0.0226817363926388,FALSE,2.3728208300491,0.0717908343851201,0.0717908343851201,FALSE
12171,2.25285303097989,"(2.16,3]",2.43200824108805,0.179155210108159,0.179155210108159,FALSE,2.42786951798649,0.175016487006595,0.175016487006595,FALSE,2.36754376574935,0.114690734769457,0.114690734769457,FALSE,2.42660510048345,0.173752069503561,0.173752069503561,FALSE,2.40809652245666,0.155243491476766,0.155243491476766,FALSE,2.3999450324051,0.14709200142521,0.14709200142521,FALSE,2.4441558768941,0.191302845914203,0.191302845914203,FALSE,2.4238909854148,0.171037954434907,0.171037954434907,FALSE,2.437026343018,0.184173312038107,0.184173312038107,FALSE,2.32634644684236,0.0734934158624716,0.0734934158624716,FALSE,2.32512049679145,0.0722674658115539,0.0722674658115539,FALSE,2.43087771315102,0.178024682171129,0.178024682171129,FALSE,2.36754376574935,0.114690734769457,0.114690734769457,FALSE,2.36240751718002,0.109554486200131,0.109554486200131,FALSE,2.36754376574935,0.114690734769457,0.114690734769457,FALSE,2.38530729672698,0.132454265747083,0.132454265747083,FALSE,2.38485403694289,0.132001005963001,0.132001005963001,FALSE
12175,2.29885307640971,"(2.16,3]",2.37780853526191,0.0789554588522048,0.0789554588522048,FALSE,2.37456196652915,0.0757088901194454,0.0757088901194454,FALSE,2.3106150185143,0.0117619421045947,0.0117619421045947,FALSE,2.26053786943865,-0.0383152069710584,0.0383152069710584,FALSE,2.3419196060657,0.0430665296559938,0.0430665296559938,FALSE,2.30695801624631,0.00810493983660665,0.00810493983660665,FALSE,2.27932875799255,-0.0195243184171603,0.0195243184171603,FALSE,2.29025716039913,-0.0085959160105773,0.0085959160105773,FALSE,2.27167549049336,-0.0271775859163474,0.0271775859163474,FALSE,2.37741430411024,0.0785612277005305,0.0785612277005305,FALSE,2.31306043987861,0.0142073634688997,0.0142073634688997,FALSE,2.33231046467802,0.0334573882683089,0.0334573882683089,FALSE,2.3106150185143,0.0117619421045947,0.0117619421045947,FALSE,2.31418060598409,0.0153275295743796,0.0153275295743796,FALSE,2.3106150185143,0.0117619421045947,0.0117619421045947,FALSE,2.32724486305866,0.0283917866489487,0.0283917866489487,FALSE,2.37102997831764,0.0721769019079304,0.0721769019079304,FALSE
12176,2.56818998621967,"(2.16,3]",2.74823842528943,0.180048439069759,0.180048439069759,FALSE,2.73591240343447,0.167722417214791,0.167722417214791,FALSE,2.63009112786111,0.0619011416414401,0.0619011416414401,FALSE,2.42660510048345,-0.14158488573622,0.14158488573622,FALSE,2.53579476262284,-0.032395223596839,0.032395223596839,FALSE,2.45986766160976,-0.10832232460991,0.10832232460991,FALSE,2.73666625312577,0.168476266906091,0.168476266906091,FALSE,2.72154337181994,0.153353385600262,0.153353385600262,FALSE,2.75575369026034,0.18756370404067,0.18756370404067,FALSE,2.46774689191297,-0.100443094306703,0.100443094306703,FALSE,2.60897544178142,0.0407854555617457,0.0407854555617457,FALSE,2.60983771106026,0.041647724840582,0.041647724840582,FALSE,2.63009112786111,0.0619011416414401,0.0619011416414401,FALSE,2.62182807893933,0.0536380927196576,0.0536380927196576,FALSE,2.63009112786111,0.0619011416414375,0.0619011416414375,FALSE,2.55909009140894,-0.00909989481073836,0.00909989481073836,FALSE,2.4418439455254,-0.126346040694277,0.126346040694277,FALSE
12178,2.61278385671974,"(2.16,3]",2.45383780803341,-0.158946048686326,0.158946048686326,FALSE,2.45444779875783,-0.158336057961904,0.158336057961904,FALSE,2.46390431254,-0.148879544179737,0.148879544179737,FALSE,2.42660510048345,-0.186178756236281,0.186178756236281,FALSE,2.30070127399052,-0.312082582729216,0.312082582729216,FALSE,2.41616188079947,-0.196621975920268,0.196621975920268,FALSE,2.38476323511942,-0.228020621600318,0.228020621600318,FALSE,2.38887695730622,-0.223906899413516,0.223906899413516,FALSE,2.40075899983381,-0.212024856885928,0.212024856885928,FALSE,2.36900486278186,-0.243778993937874,0.243778993937874,FALSE,2.38624187837561,-0.226541978344127,0.226541978344127,FALSE,2.52061796520817,-0.0921658915115651,0.0921658915115651,FALSE,2.46390431254,-0.148879544179737,0.148879544179737,FALSE,2.45836153735431,-0.154422319365429,0.154422319365429,FALSE,2.46390431254,-0.148879544179736,0.148879544179736,FALSE,2.44284044390198,-0.169943412817759,0.169943412817759,FALSE,2.43238753426766,-0.180396322452073,0.180396322452073,FALSE
12179,2.22530928172586,"(2.16,3]",2.16466692251311,-0.0606423592127556,0.0606423592127556,FALSE,2.16480157426911,-0.0605077074567513,0.0605077074567513,FALSE,2.19704649967469,-0.0282627820511752,0.0282627820511752,FALSE,2.26053786943865,0.0352285877127856,0.0352285877127856,FALSE,2.17609319112147,-0.0492160906043955,0.0492160906043955,FALSE,2.19712459112232,-0.0281846906035463,0.0281846906035463,FALSE,2.15597350788206,-0.0693357738438061,0.0693357738438061,FALSE,2.14828525212276,-0.0770240296031011,0.0770240296031011,FALSE,2.14267397165654,-0.0826353100693273,0.0826353100693273,FALSE,2.1687487031636,-0.0565605785622618,0.0565605785622618,FALSE,2.21091586591241,-0.0143934158134567,0.0143934158134567,FALSE,2.19534564708696,-0.0299636346389032,0.0299636346389032,FALSE,2.19704649967469,-0.0282627820511752,0.0282627820511752,FALSE,2.19599478321367,-0.0293144985121883,0.0293144985121883,FALSE,2.19704649967469,-0.028262782051176,0.028262782051176,FALSE,2.18172022504374,-0.0435890566821273,0.0435890566821273,FALSE,2.18235499605788,-0.0429542856679799,0.0429542856679799,FALSE
