"UniqueID","startprice.log10","startprice.log10.cut.fctr","startprice.log10.predict.RFE.X.glm","startprice.log10.predict.RFE.X.glm.err","startprice.log10.predict.RFE.X.glm.err.abs","startprice.log10.predict.RFE.X.glm.accurate","startprice.log10.predict.RFE.X.glmnet","startprice.log10.predict.RFE.X.glmnet.err","startprice.log10.predict.RFE.X.glmnet.err.abs","startprice.log10.predict.RFE.X.glmnet.accurate","startprice.log10.predict.RFE.X.rpart","startprice.log10.predict.RFE.X.rpart.err","startprice.log10.predict.RFE.X.rpart.err.abs","startprice.log10.predict.RFE.X.rpart.accurate","startprice.log10.predict.RFE.X.gbm","startprice.log10.predict.RFE.X.gbm.err","startprice.log10.predict.RFE.X.gbm.err.abs","startprice.log10.predict.RFE.X.gbm.accurate","startprice.log10.predict.RFE.X.rf","startprice.log10.predict.RFE.X.rf.err","startprice.log10.predict.RFE.X.rf.err.abs","startprice.log10.predict.RFE.X.rf.accurate","startprice.log10.predict.RFE.X.svmLinear","startprice.log10.predict.RFE.X.svmLinear.err","startprice.log10.predict.RFE.X.svmLinear.err.abs","startprice.log10.predict.RFE.X.svmLinear.accurate","startprice.log10.predict.RFE.X.svmLinear2","startprice.log10.predict.RFE.X.svmLinear2.err","startprice.log10.predict.RFE.X.svmLinear2.err.abs","startprice.log10.predict.RFE.X.svmLinear2.accurate","startprice.log10.predict.RFE.X.earth","startprice.log10.predict.RFE.X.earth.err","startprice.log10.predict.RFE.X.earth.err.abs","startprice.log10.predict.RFE.X.earth.accurate","startprice.log10.predict.RFE.X.bagEarth","startprice.log10.predict.RFE.X.bagEarth.err","startprice.log10.predict.RFE.X.bagEarth.err.abs","startprice.log10.predict.RFE.X.bagEarth.accurate","startprice.log10.predict.RFE.X.Interact.glmnet","startprice.log10.predict.RFE.X.Interact.glmnet.err","startprice.log10.predict.RFE.X.Interact.glmnet.err.abs","startprice.log10.predict.RFE.X.Interact.glmnet.accurate","startprice.log10.predict.RFE.X.YeoJohnson.glmnet","startprice.log10.predict.RFE.X.YeoJohnson.glmnet.err","startprice.log10.predict.RFE.X.YeoJohnson.glmnet.err.abs","startprice.log10.predict.RFE.X.YeoJohnson.glmnet.accurate","startprice.log10.predict.RFE.X.center.scale.glmnet","startprice.log10.predict.RFE.X.center.scale.glmnet.err","startprice.log10.predict.RFE.X.center.scale.glmnet.err.abs","startprice.log10.predict.RFE.X.center.scale.glmnet.accurate","startprice.log10.predict.RFE.X.spatialSign.glmnet","startprice.log10.predict.RFE.X.spatialSign.glmnet.err","startprice.log10.predict.RFE.X.spatialSign.glmnet.err.abs","startprice.log10.predict.RFE.X.spatialSign.glmnet.accurate","startprice.log10.predict.Ensemble.glmnet","startprice.log10.predict.Ensemble.glmnet.err","startprice.log10.predict.Ensemble.glmnet.err.abs","startprice.log10.predict.Ensemble.glmnet.accurate"
11396,2.44638181222244,"(2.16,3]",2.39950276065386,-0.0468790515685824,0.0468790515685824,FALSE,2.36059922586265,-0.0857825863597941,0.0857825863597941,FALSE,2.42660510048345,-0.0197767117389871,0.0197767117389871,FALSE,2.36375516035427,-0.0826266518681691,0.0826266518681691,FALSE,2.41739658654032,-0.0289852256821246,0.0289852256821246,FALSE,2.31460552732341,-0.131776284899036,0.131776284899036,FALSE,2.33682681515395,-0.109554997068496,0.109554997068496,FALSE,2.39496241065076,-0.0514194015716809,0.0514194015716809,FALSE,2.41345435961074,-0.0329274526116992,0.0329274526116992,FALSE,2.41542296014219,-0.030958852080254,0.030958852080254,FALSE,2.36136079134462,-0.0850210208778193,0.0850210208778193,FALSE,2.36059922586265,-0.085782586359795,0.085782586359795,FALSE,2.36110699576934,-0.0852748164531034,0.0852748164531034,FALSE,2.45621204075351,0.00983022853106963,0.00983022853106963,FALSE
11397,2.99956548822598,"(2.16,3]",2.29956911552146,-0.699996372704526,0.699996372704526,FALSE,2.29675776154626,-0.702807726679718,0.702807726679718,FALSE,2.42660510048345,-0.572960387742528,0.572960387742528,FALSE,2.28614755018066,-0.713417938045319,0.713417938045319,FALSE,2.3419402607889,-0.657625227437079,0.657625227437079,FALSE,2.26232765652385,-0.737237831702134,0.737237831702134,FALSE,2.26586459401658,-0.733700894209401,0.733700894209401,FALSE,2.39496241065076,-0.604603077575221,0.604603077575221,FALSE,2.30622852662418,-0.693336961601805,0.693336961601805,FALSE,2.3360010348521,-0.663564453373886,0.663564453373886,FALSE,2.29553541415518,-0.704030074070805,0.704030074070805,FALSE,2.29675776154626,-0.702807726679718,0.702807726679718,FALSE,2.30583515772334,-0.693730330502639,0.693730330502639,FALSE,2.33637928049468,-0.663186207731301,0.663186207731301,FALSE
11398,2.47421626407626,"(2.16,3]",2.23158168385819,-0.242634580218067,0.242634580218067,FALSE,2.22088457021984,-0.253331693856411,0.253331693856411,FALSE,2.26053786943865,-0.213678394637607,0.213678394637607,FALSE,2.21292144629617,-0.261294817780083,0.261294817780083,FALSE,2.24390934897204,-0.230306915104211,0.230306915104211,FALSE,2.20321927110592,-0.270996992970335,0.270996992970335,FALSE,2.20635579544555,-0.267860468630705,0.267860468630705,FALSE,2.2511105979107,-0.223105666165555,0.223105666165555,FALSE,2.21162212594056,-0.2625941381357,0.2625941381357,FALSE,2.24719480419393,-0.227021459882323,0.227021459882323,FALSE,2.22088897589467,-0.253327288181585,0.253327288181585,FALSE,2.22088457021985,-0.25333169385641,0.25333169385641,FALSE,2.21973636055535,-0.254479903520905,0.254479903520905,FALSE,2.25395112133227,-0.220265142743981,0.220265142743981,FALSE
11399,2.69896131835952,"(2.16,3]",2.70724061650101,0.00827929814148831,0.00827929814148831,FALSE,2.69878045450695,-0.000180863852569324,0.000180863852569324,FALSE,2.594138321451,-0.104822996908525,0.104822996908525,FALSE,2.75517926274382,0.0562179443843034,0.0562179443843034,FALSE,2.62679229690556,-0.0721690214539623,0.0721690214539623,FALSE,2.6891934684578,-0.00976784990172019,0.00976784990172019,FALSE,2.71354458058813,0.0145832622286131,0.0145832622286131,FALSE,2.71927831090533,0.0203169925458071,0.0203169925458071,FALSE,2.67983255598386,-0.019128762375658,0.019128762375658,FALSE,2.6987658489507,-0.000195469408821314,0.000195469408821314,FALSE,2.6995510207109,0.00058970235137501,0.00058970235137501,FALSE,2.69878045450695,-0.000180863852569324,0.000180863852569324,FALSE,2.65371394064854,-0.0452473777109845,0.0452473777109845,FALSE,2.63583617660226,-0.0631251417572569,0.0631251417572569,FALSE
11401,2.09691001300806,"(1.32,2.16]",2.03321465660591,-0.0636953564021452,0.0636953564021452,FALSE,2.05279244744171,-0.0441175655663417,0.0441175655663417,FALSE,1.99654989342276,-0.100360119585298,0.100360119585298,FALSE,2.10713975313544,0.0102297401273845,0.0102297401273845,FALSE,1.99416700175266,-0.102743011255397,0.102743011255397,FALSE,2.09977933739259,0.00286932438453791,0.00286932438453791,FALSE,2.07882280145407,-0.0180872115539881,0.0180872115539881,FALSE,2.03244128509861,-0.0644687279094471,0.0644687279094471,FALSE,2.04412814431794,-0.0527818686901123,0.0527818686901123,FALSE,2.0382521696158,-0.0586578433922544,0.0586578433922544,FALSE,2.05409098370632,-0.0428190293017354,0.0428190293017354,FALSE,2.05279244744171,-0.0441175655663426,0.0441175655663426,FALSE,2.05845140314228,-0.0384586098657782,0.0384586098657782,FALSE,1.97350483600559,-0.123405177002471,0.123405177002471,FALSE
11402,2.43933269383026,"(2.16,3]",2.39320971881985,-0.0461229750104146,0.0461229750104146,FALSE,2.41330210760637,-0.0260305862238881,0.0260305862238881,FALSE,2.42660510048345,-0.0127275933468081,0.0127275933468081,FALSE,2.43303709981252,-0.00629559401774404,0.00629559401774404,FALSE,2.44864708822573,0.00931439439546544,0.00931439439546544,FALSE,2.40727977515612,-0.0320529186741418,0.0320529186741418,FALSE,2.39188670265774,-0.0474459911725185,0.0474459911725185,FALSE,2.39496241065076,-0.0443702831795019,0.0443702831795019,FALSE,2.45057320180913,0.0112405079788651,0.0112405079788651,FALSE,2.43562274135176,-0.00370995247850114,0.00370995247850114,FALSE,2.41324158531579,-0.0260911085144704,0.0260911085144704,FALSE,2.41330210760637,-0.026030586223889,0.026030586223889,FALSE,2.40977631305811,-0.0295563807721537,0.0295563807721537,FALSE,2.47420757767434,0.0348748838440733,0.0348748838440733,FALSE
11403,2.67541169371486,"(2.16,3]",2.53398116395672,-0.141430529758142,0.141430529758142,FALSE,2.56910141601804,-0.106310277696826,0.106310277696826,FALSE,2.594138321451,-0.0812733722638677,0.0812733722638677,FALSE,2.62942244899513,-0.0459892447197343,0.0459892447197343,FALSE,2.69794828000157,0.0225365862867113,0.0225365862867113,FALSE,2.54140313506,-0.134008558654862,0.134008558654862,FALSE,2.55151238971881,-0.123899303996053,0.123899303996053,FALSE,2.61174199088914,-0.0636697028257251,0.0636697028257251,FALSE,2.58781848976744,-0.0875932039474261,0.0875932039474261,FALSE,2.5496085112455,-0.125803182469368,0.125803182469368,FALSE,2.56910028856302,-0.106311405151848,0.106311405151848,FALSE,2.56910141601804,-0.106310277696826,0.106310277696826,FALSE,2.56369208944459,-0.111719604270272,0.111719604270272,FALSE,2.71702317665629,0.0416114829414314,0.0416114829414314,FALSE
11404,2.7167543574327,"(2.16,3]",2.5456204079671,-0.171133949465597,0.171133949465597,FALSE,2.60504191569075,-0.111712441741949,0.111712441741949,FALSE,2.594138321451,-0.122616035981701,0.122616035981701,FALSE,2.68295036767693,-0.0338039897557643,0.0338039897557643,FALSE,2.69034080557426,-0.0264135518584419,0.0264135518584419,FALSE,2.58571156185055,-0.131042795582147,0.131042795582147,FALSE,2.57614208088297,-0.140612276549729,0.140612276549729,FALSE,2.61174199088914,-0.105012366543559,0.105012366543559,FALSE,2.60664355908741,-0.110110798345288,0.110110798345288,FALSE,2.58415945205204,-0.132594905380662,0.132594905380662,FALSE,2.60577041220319,-0.110983945229505,0.110983945229505,FALSE,2.60504191569075,-0.111712441741949,0.111712441741949,FALSE,2.59529777762742,-0.121456579805279,0.121456579805279,FALSE,2.70845553087277,-0.00829882655992753,0.00829882655992753,FALSE
11405,2.53146614348729,"(2.16,3]",2.40162990922794,-0.129836234259352,0.129836234259352,FALSE,2.4654554777685,-0.0660106657187929,0.0660106657187929,FALSE,2.594138321451,0.0626721779637025,0.0626721779637025,FALSE,2.45549768266947,-0.0759684608178208,0.0759684608178208,FALSE,2.62759637137807,0.0961302278907783,0.0961302278907783,FALSE,2.45219695607977,-0.0792691874075255,0.0792691874075255,FALSE,2.47204180940699,-0.0594243340802989,0.0594243340802989,FALSE,2.61174199088914,0.080275847401845,0.080275847401845,FALSE,2.43674842410419,-0.0947177193831035,0.0947177193831035,FALSE,2.49852564072791,-0.0329405027593852,0.0329405027593852,FALSE,2.46227660943931,-0.0691895340479785,0.0691895340479785,FALSE,2.4654554777685,-0.0660106657187933,0.0660106657187933,FALSE,2.4608207547919,-0.0706453886953957,0.0706453886953957,FALSE,2.62137407314758,0.0899079296602863,0.0899079296602863,FALSE
11407,2.81157500587059,"(2.16,3]",2.68677535347485,-0.124799652395745,0.124799652395745,FALSE,2.6820652078627,-0.129509798007894,0.129509798007894,FALSE,2.594138321451,-0.217436684419598,0.217436684419598,FALSE,2.65356380553162,-0.158011200338973,0.158011200338973,FALSE,2.50554771066031,-0.306027295210283,0.306027295210283,FALSE,2.62362551999563,-0.187949485874961,0.187949485874961,FALSE,2.69419054975904,-0.117384456111549,0.117384456111549,FALSE,2.79248020029483,-0.0190948055757607,0.0190948055757607,FALSE,2.70691616290895,-0.104658842961648,0.104658842961648,FALSE,2.67517452854618,-0.136400477324412,0.136400477324412,FALSE,2.68211552078491,-0.129459485085682,0.129459485085682,FALSE,2.6820652078627,-0.129509798007893,0.129509798007893,FALSE,2.67981528761339,-0.131759718257208,0.131759718257208,FALSE,2.4687979474119,-0.342777058458691,0.342777058458691,FALSE
11408,2.81157500587059,"(2.16,3]",2.68830869075958,-0.123266315111014,0.123266315111014,FALSE,2.6820652078627,-0.129509798007894,0.129509798007894,FALSE,2.594138321451,-0.217436684419598,0.217436684419598,FALSE,2.65356380553162,-0.158011200338973,0.158011200338973,FALSE,2.50554771066031,-0.306027295210283,0.306027295210283,FALSE,2.62362551999563,-0.187949485874961,0.187949485874961,FALSE,2.69419054975904,-0.117384456111549,0.117384456111549,FALSE,2.79248020029483,-0.0190948055757607,0.0190948055757607,FALSE,2.70691616290895,-0.104658842961648,0.104658842961648,FALSE,2.67517452854618,-0.136400477324412,0.136400477324412,FALSE,2.68211552078491,-0.129459485085682,0.129459485085682,FALSE,2.6820652078627,-0.129509798007893,0.129509798007893,FALSE,2.6706320498763,-0.140942955994295,0.140942955994295,FALSE,2.46906313536737,-0.342511870503226,0.342511870503226,FALSE
11410,2.34242268082221,"(2.16,3]",2.32097312820833,-0.0214495526138787,0.0214495526138787,FALSE,2.28705049957259,-0.0553721812496155,0.0553721812496155,FALSE,2.42660510048345,0.0841824196612486,0.0841824196612486,FALSE,2.40544280179728,0.0630201209750756,0.0630201209750756,FALSE,2.40310258546534,0.0606799046431328,0.0606799046431328,FALSE,2.34212049461674,-0.000302186205466626,0.000302186205466626,FALSE,2.31252292257768,-0.0298997582445302,0.0298997582445302,FALSE,2.39496241065076,0.0525397298285548,0.0525397298285548,FALSE,2.33841819291114,-0.00400448791106989,0.00400448791106989,FALSE,2.27785465791831,-0.0645680229038952,0.0645680229038952,FALSE,2.30198843010752,-0.0404342507146902,0.0404342507146902,FALSE,2.28705049957259,-0.0553721812496151,0.0553721812496151,FALSE,2.20262825317008,-0.13979442765213,0.13979442765213,FALSE,2.37923089316941,0.0368082123472013,0.0368082123472013,FALSE
11412,2.29003461136252,"(2.16,3]",2.59661379647007,0.306579185107551,0.306579185107551,FALSE,2.45572845122858,0.165693839866064,0.165693839866064,FALSE,2.42660510048345,0.136570489120937,0.136570489120937,FALSE,2.57562296820749,0.285588356844969,0.285588356844969,FALSE,2.37386742834472,0.0838328169821994,0.0838328169821994,FALSE,2.45541740096144,0.165382789598926,0.165382789598926,FALSE,2.4701514098346,0.18011679847208,0.18011679847208,FALSE,2.39496241065076,0.104927799288243,0.104927799288243,FALSE,2.47794509665015,0.187910485287637,0.187910485287637,FALSE,2.43830096186735,0.148266350504835,0.148266350504835,FALSE,2.45815940143765,0.168124790075129,0.168124790075129,FALSE,2.45572845122858,0.165693839866064,0.165693839866064,FALSE,2.48261447126447,0.192579859901949,0.192579859901949,FALSE,2.40378040104375,0.113745789681234,0.113745789681234,FALSE
11413,2.84198480459011,"(2.16,3]",2.67593675275898,-0.166048051831137,0.166048051831137,FALSE,2.52886293488325,-0.313121869706864,0.313121869706864,FALSE,2.42660510048345,-0.415379704106659,0.415379704106659,FALSE,2.49356936577108,-0.348415438819037,0.348415438819037,FALSE,2.43669766757644,-0.405287137013677,0.405287137013677,FALSE,2.56158938009386,-0.280395424496249,0.280395424496249,FALSE,2.58281219325372,-0.259172611336396,0.259172611336396,FALSE,2.39496241065076,-0.447022393939353,0.447022393939353,FALSE,2.56514190737928,-0.276842897210831,0.276842897210831,FALSE,2.48144416770219,-0.360540636887928,0.360540636887928,FALSE,2.52764803705943,-0.314336767530679,0.314336767530679,FALSE,2.52886293488325,-0.313121869706863,0.313121869706863,FALSE,2.52262981095895,-0.319354993631166,0.319354993631166,FALSE,2.47538674114716,-0.366598063442951,0.366598063442951,FALSE
11415,2.24303804868629,"(2.16,3]",2.23556905320954,-0.00746899547675905,0.00746899547675905,FALSE,2.20018297248409,-0.0428550762022026,0.0428550762022026,FALSE,2.26053786943865,0.0174998207523536,0.0174998207523536,FALSE,2.31448786930182,0.0714498206155283,0.0714498206155283,FALSE,2.20617133106782,-0.0368667176184743,0.0368667176184743,FALSE,2.21850046525287,-0.0245375834334269,0.0245375834334269,FALSE,2.18529744917435,-0.0577405995119422,0.0577405995119422,FALSE,2.2511105979107,0.00807254922440537,0.00807254922440537,FALSE,2.2135209042053,-0.0295171444809972,0.0295171444809972,FALSE,2.19089818897325,-0.0521398597130411,0.0521398597130411,FALSE,2.20359317918227,-0.0394448695040266,0.0394448695040266,FALSE,2.20018297248409,-0.0428550762022004,0.0428550762022004,FALSE,2.25039287148519,0.00735482279889821,0.00735482279889821,FALSE,2.18871548418955,-0.054322564496744,0.054322564496744,FALSE
11417,1.99563519459755,"(1.32,2.16]",2.53674188743126,0.541106692833714,0.541106692833714,FALSE,2.45625436502818,0.460619170430625,0.460619170430625,FALSE,2.42660510048345,0.430969905885905,0.430969905885905,FALSE,2.45635048872004,0.460715294122488,0.460715294122488,FALSE,2.37868852534011,0.383053330742555,0.383053330742555,FALSE,2.49550292280502,0.499867728207474,0.499867728207474,FALSE,2.50022580799831,0.504590613400761,0.504590613400761,FALSE,2.39496241065076,0.399327216053211,0.399327216053211,FALSE,2.42820108057541,0.432565885977856,0.432565885977856,FALSE,2.44105571899216,0.445420524394611,0.445420524394611,FALSE,2.45814569690774,0.462510502310185,0.462510502310185,FALSE,2.45625436502817,0.460619170430625,0.460619170430625,FALSE,2.45403900448195,0.458403809884399,0.458403809884399,FALSE,2.38983862307505,0.394203428477499,0.394203428477499,FALSE
11418,2.57403126772772,"(2.16,3]",2.39868380571272,-0.175347462014998,0.175347462014998,FALSE,2.4121869870977,-0.161844280630018,0.161844280630018,FALSE,2.42660510048345,-0.147426167244264,0.147426167244264,FALSE,2.45677622810612,-0.117255039621595,0.117255039621595,FALSE,2.39597046686005,-0.178060800867673,0.178060800867673,FALSE,2.38658186926179,-0.18744939846593,0.18744939846593,FALSE,2.37855290985529,-0.195478357872426,0.195478357872426,FALSE,2.39496241065076,-0.179068857076958,0.179068857076958,FALSE,2.43083638933029,-0.143194878397432,0.143194878397432,FALSE,2.38870869992847,-0.185322567799247,0.185322567799247,FALSE,2.41222334786887,-0.161807919858846,0.161807919858846,FALSE,2.4121869870977,-0.161844280630018,0.161844280630018,FALSE,2.42038664239551,-0.153644625332208,0.153644625332208,FALSE,2.39756589349432,-0.176465374233395,0.176465374233395,FALSE
11423,2.84509804001426,"(2.16,3]",2.54008770021684,-0.305010339797418,0.305010339797418,FALSE,2.4978631314882,-0.347234908526055,0.347234908526055,FALSE,2.42660510048345,-0.418492939530802,0.418492939530802,FALSE,2.47078024016631,-0.374317799847943,0.374317799847943,FALSE,2.47161081734855,-0.373487222665709,0.373487222665709,FALSE,2.4987460010339,-0.346352038980358,0.346352038980358,FALSE,2.46747691637785,-0.377621123636407,0.377621123636407,FALSE,2.39496241065076,-0.450135629363496,0.450135629363496,FALSE,2.51372223678448,-0.331375803229773,0.331375803229773,FALSE,2.44489293953608,-0.400205100478181,0.400205100478181,FALSE,2.49243578704649,-0.352662252967769,0.352662252967769,FALSE,2.4978631314882,-0.347234908526054,0.347234908526054,FALSE,2.53395252586493,-0.311145514149325,0.311145514149325,FALSE,2.49900224903693,-0.346095790977332,0.346095790977332,FALSE
11424,2.30102999566398,"(2.16,3]",2.36460783395145,0.0635778382874723,0.0635778382874723,FALSE,2.36587651531902,0.0648465196550401,0.0648465196550401,FALSE,2.594138321451,0.293108325787014,0.293108325787014,FALSE,2.44163226029093,0.140602264626944,0.140602264626944,FALSE,2.45901375188771,0.157983756223732,0.157983756223732,FALSE,2.36746858199668,0.0664385863326946,0.0664385863326946,FALSE,2.35985508920796,0.0588250935439767,0.0588250935439767,FALSE,2.46789017814908,0.166860182485096,0.166860182485096,FALSE,2.35389209339296,0.0528620977289807,0.0528620977289807,FALSE,2.3781304110907,0.0771004154267185,0.0771004154267185,FALSE,2.3653667628584,0.0643367671944164,0.0643367671944164,FALSE,2.36587651531902,0.0648465196550414,0.0648465196550414,FALSE,2.3671097463211,0.0660797506571229,0.0660797506571229,FALSE,2.43637258886928,0.135342593205302,0.135342593205302,FALSE
11425,2.77742682238931,"(2.16,3]",2.59432301892912,-0.183103803460194,0.183103803460194,FALSE,2.59292339890444,-0.184503423484874,0.184503423484874,FALSE,2.594138321451,-0.183288500938316,0.183288500938316,FALSE,2.67979051587217,-0.0976363065171402,0.0976363065171402,FALSE,2.72191766868891,-0.0555091537004029,0.0555091537004029,FALSE,2.58477328609434,-0.192653536294975,0.192653536294975,FALSE,2.60066290653332,-0.17676391585599,0.17676391585599,FALSE,2.61174199088914,-0.165684831500173,0.165684831500173,FALSE,2.60491902443025,-0.172507797959062,0.172507797959062,FALSE,2.56458908360636,-0.212837738782949,0.212837738782949,FALSE,2.59350171566539,-0.183925106723919,0.183925106723919,FALSE,2.59292339890444,-0.184503423484874,0.184503423484874,FALSE,2.57568633514276,-0.201740487246553,0.201740487246553,FALSE,2.75037102526837,-0.0270557971209398,0.0270557971209398,FALSE
11426,2.72015930340596,"(2.16,3]",2.61073488162332,-0.109424421782636,0.109424421782636,FALSE,2.59353089634143,-0.126628407064531,0.126628407064531,FALSE,2.594138321451,-0.126020981954961,0.126020981954961,FALSE,2.53883916720941,-0.181320136196547,0.181320136196547,FALSE,2.6515430007382,-0.0686163026677549,0.0686163026677549,FALSE,2.5735223440304,-0.146636959375561,0.146636959375561,FALSE,2.58495715147048,-0.135202151935477,0.135202151935477,FALSE,2.46789017814908,-0.25226912525688,0.25226912525688,FALSE,2.56930376238845,-0.150855541017507,0.150855541017507,FALSE,2.61306586283671,-0.107093440569245,0.107093440569245,FALSE,2.59789328234812,-0.122266021057836,0.122266021057836,FALSE,2.59353089634143,-0.12662840706453,0.12662840706453,FALSE,2.53705162755192,-0.183107675854037,0.183107675854037,FALSE,2.72511654894642,0.00495724554045829,0.00495724554045829,FALSE
11428,2.47712125471966,"(2.16,3]",2.54759637558491,0.070475120865249,0.070475120865249,FALSE,2.57785366068609,0.100732405966428,0.100732405966428,FALSE,2.42660510048345,-0.0505161542362078,0.0505161542362078,FALSE,2.52646039580726,0.0493391410875939,0.0493391410875939,FALSE,2.46897937278786,-0.00814188193180732,0.00814188193180732,FALSE,2.54999707026847,0.0728758155488083,0.0728758155488083,FALSE,2.58706376209308,0.109942507373414,0.109942507373414,FALSE,2.57570062005646,0.0985793653367928,0.0985793653367928,FALSE,2.59240399809833,0.115282743378672,0.115282743378672,FALSE,2.53447449843873,0.0573532437190685,0.0573532437190685,FALSE,2.57711937406194,0.0999981193422768,0.0999981193422768,FALSE,2.57785366068609,0.100732405966428,0.100732405966428,FALSE,2.6005948977801,0.123473643060438,0.123473643060438,FALSE,2.45728392911954,-0.0198373256001201,0.0198373256001201,FALSE
11429,2.46239799789896,"(2.16,3]",2.52150490758869,0.0591069096897385,0.0591069096897385,FALSE,2.38951713306822,-0.0728808648307351,0.0728808648307351,FALSE,2.42660510048345,-0.0357928974155013,0.0357928974155013,FALSE,2.57261489321681,0.110216895317854,0.110216895317854,FALSE,2.39685834746541,-0.0655396504335504,0.0655396504335504,FALSE,2.439911637033,-0.0224863608659573,0.0224863608659573,FALSE,2.4215829278095,-0.0408150700894514,0.0408150700894514,FALSE,2.39496241065076,-0.0674355872481951,0.0674355872481951,FALSE,2.3847033749925,-0.077694622906459,0.077694622906459,FALSE,2.3781428236855,-0.0842551742134603,0.0842551742134603,FALSE,2.3902250657662,-0.0721729321327578,0.0721729321327578,FALSE,2.38951713306822,-0.0728808648307355,0.0728808648307355,FALSE,2.31576228337992,-0.146635714519038,0.146635714519038,FALSE,2.41040096923093,-0.0519970286680254,0.0519970286680254,FALSE
11431,2.51188336097887,"(2.16,3]",2.61715837093735,0.105275009958474,0.105275009958474,FALSE,2.5947909284879,0.0829075675090247,0.0829075675090247,FALSE,2.42660510048345,-0.0852782604954196,0.0852782604954196,FALSE,2.49416417213457,-0.0177191888443087,0.0177191888443087,FALSE,2.36345236888903,-0.148430992089847,0.148430992089847,FALSE,2.62620841763192,0.114325056653042,0.114325056653042,FALSE,2.62572981773288,0.113846456754006,0.113846456754006,FALSE,2.39496241065076,-0.116920950328113,0.116920950328113,FALSE,2.55665429044131,0.0447709294624312,0.0447709294624312,FALSE,2.56126340304849,0.04938004206962,0.04938004206962,FALSE,2.59279311591868,0.0809097549398081,0.0809097549398081,FALSE,2.5947909284879,0.0829075675090238,0.0829075675090238,FALSE,2.55977406258586,0.04789070160699,0.04789070160699,FALSE,2.38116316549705,-0.130720195481826,0.130720195481826,FALSE
